SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,202339,0021400246,"NOV 30, 2014",PHX vs. ORL,L,35,5,14,0.357,1,3,0.333,2,2,1.0,0,3,3,6,1,0,6,5,13,4,1
22014,202339,0021400232,"NOV 28, 2014",PHX @ DEN,L,27,4,14,0.286,0,2,0.0,8,8,1.0,1,2,3,4,0,1,3,2,16,-24,1
22014,202339,0021400221,"NOV 26, 2014",PHX vs. DEN,W,38,6,10,0.6,2,3,0.667,7,8,0.875,0,1,1,10,3,0,3,3,21,9,1
22014,202339,0021400201,"NOV 24, 2014",PHX @ TOR,L,37,8,16,0.5,3,6,0.5,6,8,0.75,3,4,7,6,2,2,3,4,25,5,1
22014,202339,0021400184,"NOV 22, 2014",PHX @ IND,W,25,2,10,0.2,0,3,0.0,5,5,1.0,1,8,9,5,0,0,6,2,9,2,1
22014,202339,0021400173,"NOV 21, 2014",PHX @ PHI,W,22,5,8,0.625,1,2,0.5,2,4,0.5,1,4,5,7,1,0,2,3,13,7,1
22014,202339,0021400165,"NOV 19, 2014",PHX @ DET,W,36,6,11,0.545,0,2,0.0,6,9,0.667,0,6,6,4,2,1,3,3,18,5,1
22014,202339,0021400148,"NOV 17, 2014",PHX @ BOS,W,30,5,11,0.455,0,0,0.0,5,6,0.833,0,4,4,7,3,0,3,1,15,15,1
22014,202339,0021400141,"NOV 15, 2014",PHX @ LAC,L,34,0,6,0.0,0,2,0.0,1,1,1.0,1,5,6,10,3,0,3,4,1,-10,1
22014,202339,0021400130,"NOV 14, 2014",PHX vs. CHA,L,38,8,17,0.471,3,7,0.429,3,3,1.0,2,9,11,5,1,1,1,1,22,6,1
22014,202339,0021400116,"NOV 12, 2014",PHX vs. BKN,W,23,4,5,0.8,1,1,1.0,2,2,1.0,0,4,4,3,1,0,7,2,11,-5,1
22014,202339,0021400095,"NOV 09, 2014",PHX vs. GSW,W,22,2,6,0.333,0,1,0.0,5,6,0.833,0,0,0,3,0,0,2,4,9,-6,1
22014,202339,0021400079,"NOV 07, 2014",PHX vs. SAC,L,43,9,19,0.474,1,5,0.2,4,7,0.571,1,4,5,8,2,2,5,5,23,-2,1
22014,202339,0021400065,"NOV 05, 2014",PHX vs. MEM,L,36,9,12,0.75,2,2,1.0,3,4,0.75,1,4,5,4,0,0,9,0,23,-20,1
22014,202339,0021400056,"NOV 04, 2014",PHX @ LAL,W,21,2,4,0.5,0,0,0.0,2,3,0.667,0,0,0,1,0,1,1,3,6,-5,1
22014,202339,0021400037,"NOV 01, 2014",PHX @ UTA,L,29,3,11,0.273,0,5,0.0,4,5,0.8,0,4,4,8,2,1,1,4,10,-12,1
22014,202339,0021400024,"OCT 31, 2014",PHX vs. SAS,W,39,3,15,0.2,1,2,0.5,5,5,1.0,3,6,9,3,1,1,2,2,12,11,1
22014,202339,0021400013,"OCT 29, 2014",PHX vs. LAL,W,26,5,7,0.714,3,4,0.75,3,3,1.0,1,5,6,9,0,0,1,2,16,28,1
22015,202339,0021500451,"DEC 26, 2015",PHX vs. PHI,L,8,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,2,4,-7,1
22015,202339,0021500433,"DEC 23, 2015",PHX vs. DEN,L,40,2,11,0.182,1,3,0.333,4,5,0.8,0,5,5,7,4,0,4,3,9,3,1
22015,202339,0021500417,"DEC 21, 2015",PHX @ UTA,L,26,2,10,0.2,0,2,0.0,4,4,1.0,0,2,2,3,0,0,0,2,8,-36,1
22015,202339,0021500406,"DEC 20, 2015",PHX vs. MIL,L,34,6,11,0.545,1,2,0.5,5,5,1.0,0,1,1,1,3,0,4,2,18,-24,1
22015,202339,0021500396,"DEC 18, 2015",PHX vs. NOP,W,35,12,17,0.706,1,3,0.333,4,5,0.8,1,3,4,9,2,0,6,4,29,18,1
22015,202339,0021500381,"DEC 16, 2015",PHX @ GSW,L,32,3,12,0.25,0,0,0.0,0,0,0.0,0,5,5,8,2,0,5,2,6,-18,1
22015,202339,0021500363,"DEC 14, 2015",PHX @ DAL,L,37,7,17,0.412,3,8,0.375,6,7,0.857,0,5,5,7,3,2,2,3,23,7,1
22015,202339,0021500353,"DEC 13, 2015",PHX vs. MIN,W,36,7,13,0.538,1,3,0.333,8,10,0.8,0,5,5,9,4,4,6,0,23,4,1
22015,202339,0021500343,"DEC 11, 2015",PHX vs. POR,L,35,12,26,0.462,4,10,0.4,3,5,0.6,1,3,4,5,2,1,1,0,31,-8,1
22015,202339,0021500326,"DEC 09, 2015",PHX vs. ORL,W,35,8,16,0.5,1,4,0.25,4,5,0.8,0,3,3,9,2,1,4,3,21,12,1
22015,202339,0021500309,"DEC 07, 2015",PHX @ CHI,W,33,7,17,0.412,0,1,0.0,2,3,0.667,3,6,9,3,3,0,2,2,16,-6,1
22015,202339,0021500299,"DEC 06, 2015",PHX @ MEM,L,40,8,22,0.364,2,6,0.333,5,7,0.714,1,6,7,6,1,0,4,2,23,-1,1
22015,202339,0021500284,"DEC 04, 2015",PHX @ WAS,L,35,9,18,0.5,1,5,0.2,3,4,0.75,2,2,4,7,2,0,2,2,22,6,1
22015,202339,0021500270,"DEC 02, 2015",PHX @ DET,L,41,8,20,0.4,2,6,0.333,3,3,1.0,2,2,4,9,2,0,6,5,21,-20,1
22015,202339,0021500264,"DEC 01, 2015",PHX @ BKN,L,38,5,11,0.455,2,4,0.5,5,9,0.556,1,1,2,7,4,0,4,2,17,8,1
22015,202339,0021500250,"NOV 29, 2015",PHX @ TOR,W,38,5,17,0.294,1,3,0.333,9,11,0.818,0,5,5,11,0,3,3,3,20,-4,1
22015,202339,0021500236,"NOV 27, 2015",PHX vs. GSW,L,34,9,13,0.692,3,5,0.6,0,1,0.0,0,1,1,7,3,0,4,2,21,-23,1
22015,202339,0021500225,"NOV 25, 2015",PHX vs. NOP,L,37,5,16,0.313,1,2,0.5,7,7,1.0,1,1,2,7,0,2,4,3,18,-13,1
22015,202339,0021500198,"NOV 22, 2015",PHX @ NOP,L,34,7,15,0.467,4,8,0.5,11,12,0.917,1,6,7,6,1,0,5,5,29,-2,1
22015,202339,0021500185,"NOV 20, 2015",PHX @ DEN,W,37,9,17,0.529,2,4,0.5,2,2,1.0,0,1,1,3,2,1,4,2,22,10,1
22015,202339,0021500174,"NOV 18, 2015",PHX vs. CHI,L,39,7,22,0.318,2,8,0.25,5,7,0.714,0,6,6,7,2,0,2,1,21,-2,1
22015,202339,0021500157,"NOV 16, 2015",PHX vs. LAL,W,28,8,16,0.5,2,6,0.333,3,4,0.75,1,0,1,3,2,0,5,3,21,7,1
22015,202339,0021500143,"NOV 14, 2015",PHX vs. DEN,W,30,11,16,0.688,3,4,0.75,5,5,1.0,0,7,7,4,2,0,3,0,30,31,1
22015,202339,0021500126,"NOV 12, 2015",PHX vs. LAC,W,35,9,13,0.692,2,5,0.4,6,7,0.857,2,8,10,9,2,0,8,4,26,8,1
22015,202339,0021500097,"NOV 08, 2015",PHX @ OKC,L,37,10,15,0.667,2,2,1.0,6,7,0.857,1,1,2,11,0,0,2,4,28,-13,1
22015,202339,0021500082,"NOV 06, 2015",PHX vs. DET,L,37,9,23,0.391,2,6,0.333,2,3,0.667,0,2,2,4,3,0,4,6,22,0,1
22015,202339,0021500067,"NOV 04, 2015",PHX vs. SAC,W,33,8,18,0.444,2,4,0.5,1,3,0.333,0,6,6,8,4,1,4,0,19,25,1
22015,202339,0021500052,"NOV 02, 2015",PHX @ LAC,L,32,6,19,0.316,1,4,0.25,3,4,0.75,0,4,4,7,2,1,3,3,16,-12,1
22015,202339,0021500037,"OCT 31, 2015",PHX @ POR,W,38,12,21,0.571,2,6,0.333,7,9,0.778,0,3,3,6,4,2,2,1,33,11,1
22015,202339,0021500032,"OCT 30, 2015",PHX vs. POR,W,33,6,14,0.429,0,2,0.0,10,11,0.909,0,2,2,3,2,1,3,0,22,15,1
22015,202339,0021500014,"OCT 28, 2015",PHX vs. DAL,L,31,4,12,0.333,0,2,0.0,5,7,0.714,1,3,4,4,0,0,2,4,13,-25,1
22016,202339,0021600988,"MAR 12, 2017",PHX vs. POR,L,31,7,19,0.368,3,4,0.75,2,4,0.5,1,2,3,6,2,0,2,1,19,-2,1
22016,202339,0021600982,"MAR 11, 2017",PHX @ DAL,W,31,4,16,0.25,1,5,0.2,3,3,1.0,0,2,2,6,1,1,4,3,12,16,1
22016,202339,0021600964,"MAR 09, 2017",PHX vs. LAL,L,32,4,12,0.333,1,4,0.25,4,6,0.667,0,7,7,5,2,1,7,0,13,-1,1
22016,202339,0021600948,"MAR 07, 2017",PHX vs. WAS,L,27,9,18,0.5,4,9,0.444,8,8,1.0,0,3,3,5,0,0,6,3,30,16,1
22016,202339,0021600929,"MAR 05, 2017",PHX vs. BOS,W,35,9,20,0.45,2,5,0.4,8,8,1.0,0,6,6,9,0,0,4,2,28,10,1
22016,202339,0021600916,"MAR 03, 2017",PHX vs. OKC,W,29,4,15,0.267,0,3,0.0,10,13,0.769,0,3,3,5,4,1,2,1,18,-11,1
22016,202339,0021600907,"MAR 02, 2017",PHX vs. CHA,W,25,3,4,0.75,1,1,1.0,7,8,0.875,0,4,4,7,1,1,4,2,14,0,1
22016,202339,0021600892,"FEB 28, 2017",PHX @ MEM,L,31,7,17,0.412,2,5,0.4,4,6,0.667,0,4,4,8,2,1,1,0,20,-3,1
22016,202339,0021600875,"FEB 26, 2017",PHX @ MIL,L,34,4,10,0.4,0,2,0.0,3,4,0.75,0,4,4,9,2,2,5,4,11,5,1
22016,202339,0021600859,"FEB 24, 2017",PHX @ CHI,L,40,5,14,0.357,2,7,0.286,5,5,1.0,1,6,7,9,1,1,5,2,17,-11,1
22016,202339,0021600844,"FEB 15, 2017",PHX vs. LAL,W,36,7,14,0.5,3,6,0.5,8,9,0.889,2,8,10,13,2,0,3,1,25,31,1
22016,202339,0021600829,"FEB 13, 2017",PHX vs. NOP,L,39,11,22,0.5,3,7,0.429,12,14,0.857,1,1,2,5,3,0,5,3,37,-6,1
22016,202339,0021600807,"FEB 10, 2017",PHX vs. CHI,W,33,9,19,0.474,1,3,0.333,4,5,0.8,0,3,3,8,0,1,4,0,23,11,1
22016,202339,0021600788,"FEB 08, 2017",PHX @ MEM,L,25,3,15,0.2,1,4,0.25,9,9,1.0,0,0,0,3,1,0,2,3,16,-15,1
22016,202339,0021600774,"FEB 06, 2017",PHX @ NOP,L,24,3,9,0.333,1,4,0.25,7,8,0.875,0,7,7,5,0,0,4,4,14,-14,1
22016,202339,0021600761,"FEB 04, 2017",PHX vs. MIL,L,35,3,11,0.273,1,3,0.333,6,6,1.0,1,3,4,6,1,0,6,0,13,-17,1
22016,202339,0021600753,"FEB 03, 2017",PHX @ SAC,W,34,4,12,0.333,3,6,0.5,9,12,0.75,2,4,6,4,1,0,2,2,20,7,1
22016,202339,0021600739,"FEB 01, 2017",PHX vs. LAC,L,40,13,22,0.591,2,4,0.5,13,15,0.867,0,4,4,8,0,0,7,3,41,-11,1
22016,202339,0021600723,"JAN 30, 2017",PHX vs. MEM,L,32,3,11,0.273,1,5,0.2,7,11,0.636,0,5,5,4,1,2,6,2,14,-16,1
22016,202339,0021600709,"JAN 28, 2017",PHX vs. DEN,L,45,12,27,0.444,3,8,0.375,14,15,0.933,2,4,6,7,2,0,3,3,41,-9,1
22016,202339,0021600692,"JAN 26, 2017",PHX @ DEN,L,28,9,19,0.474,3,7,0.429,7,9,0.778,2,2,4,5,0,0,1,5,28,-15,1
22016,202339,0021600679,"JAN 24, 2017",PHX vs. MIN,L,29,5,18,0.278,1,5,0.2,7,7,1.0,0,1,1,7,1,0,5,4,18,-8,1
22016,202339,0021600663,"JAN 22, 2017",PHX @ TOR,W,42,11,17,0.647,4,7,0.571,14,14,1.0,0,6,6,13,0,0,4,3,40,23,1
22016,202339,0021600654,"JAN 21, 2017",PHX @ NYK,W,39,6,14,0.429,1,4,0.25,10,10,1.0,1,4,5,7,0,1,0,0,23,3,1
22016,202339,0021600636,"JAN 19, 2017",PHX @ CLE,L,38,7,20,0.35,2,5,0.4,6,7,0.857,2,4,6,9,4,0,4,3,22,-9,1
22016,202339,0021600620,"JAN 16, 2017",PHX vs. UTA,L,37,11,20,0.55,2,6,0.333,7,7,1.0,2,7,9,9,1,0,2,1,31,-3,1
22016,202339,0021600605,"JAN 14, 2017",PHX vs. SAS,W,38,5,17,0.294,1,3,0.333,6,8,0.75,2,4,6,10,1,0,3,2,17,-2,1
22016,202339,0021600591,"JAN 12, 2017",PHX vs. DAL,L,28,2,4,0.5,0,0,0.0,7,7,1.0,1,5,6,5,1,1,4,5,11,-10,1
22016,202339,0021600565,"JAN 08, 2017",PHX vs. CLE,L,39,12,18,0.667,4,8,0.5,3,3,1.0,0,2,2,8,2,1,3,3,31,7,1
22016,202339,0021600541,"JAN 05, 2017",PHX @ DAL,W,30,9,16,0.563,2,7,0.286,6,7,0.857,0,0,0,7,1,0,3,1,26,4,1
22016,202339,0021600527,"JAN 03, 2017",PHX vs. MIA,W,35,4,14,0.286,2,4,0.5,7,8,0.875,0,4,4,7,2,1,4,1,17,11,1
22016,202339,0021600519,"JAN 02, 2017",PHX @ LAC,L,41,8,27,0.296,1,5,0.2,5,7,0.714,1,7,8,9,3,0,4,4,22,-2,1
22016,202339,0021600506,"DEC 31, 2016",PHX @ UTA,L,30,7,20,0.35,2,6,0.333,3,3,1.0,1,7,8,8,0,0,1,3,19,-2,1
22016,202339,0021600490,"DEC 29, 2016",PHX vs. TOR,W,38,9,14,0.643,1,3,0.333,3,3,1.0,1,4,5,10,3,2,8,3,22,16,1
22016,202339,0021600482,"DEC 28, 2016",PHX @ SAS,L,27,6,9,0.667,0,2,0.0,1,1,1.0,1,1,2,3,0,0,1,3,13,-24,1
22016,202339,0021600467,"DEC 26, 2016",PHX @ HOU,L,27,8,20,0.4,1,8,0.125,7,9,0.778,0,6,6,4,3,0,5,3,24,-16,1
22016,202339,0021600453,"DEC 23, 2016",PHX vs. PHI,W,37,7,12,0.583,2,5,0.4,8,11,0.727,1,1,2,11,0,3,4,2,24,13,1
22016,202339,0021600435,"DEC 21, 2016",PHX vs. HOU,L,31,6,13,0.462,1,5,0.2,3,4,0.75,2,0,2,6,0,0,1,2,16,-16,1
22016,202339,0021600416,"DEC 19, 2016",PHX @ MIN,L,33,9,20,0.45,3,4,0.75,6,9,0.667,0,1,1,3,2,2,3,1,27,-9,1
22016,202339,0021600399,"DEC 17, 2016",PHX @ OKC,L,31,4,13,0.308,1,6,0.167,3,3,1.0,0,3,3,4,0,0,2,1,12,-17,1
22016,202339,0021600387,"DEC 15, 2016",PHX vs. SAS,L,30,5,14,0.357,1,5,0.2,3,4,0.75,1,3,4,5,1,0,2,1,14,-12,1
22016,202339,0021600372,"DEC 13, 2016",PHX vs. NYK,W,39,9,21,0.429,1,4,0.25,12,12,1.0,2,4,6,8,2,1,5,2,31,5,1
22016,202339,0021600359,"DEC 11, 2016",PHX vs. NOP,L,40,13,26,0.5,3,11,0.273,3,4,0.75,1,2,3,8,2,0,4,6,32,13,1
22016,202339,0021600344,"DEC 09, 2016",PHX @ LAL,W,33,10,18,0.556,3,5,0.6,7,8,0.875,0,4,4,9,3,1,1,0,30,18,1
22016,202339,0021600329,"DEC 07, 2016",PHX vs. IND,L,29,5,13,0.385,0,5,0.0,5,5,1.0,0,3,3,4,3,1,4,5,15,-16,1
22016,202339,0021600320,"DEC 06, 2016",PHX @ UTA,L,25,5,10,0.5,0,0,0.0,4,4,1.0,1,5,6,2,1,0,3,1,14,-18,1
22016,202339,0021600299,"DEC 03, 2016",PHX @ GSW,L,30,10,19,0.526,5,8,0.625,2,2,1.0,0,5,5,4,5,0,1,3,27,-14,1
22016,202339,0021600274,"NOV 30, 2016",PHX vs. ATL,W,28,5,17,0.294,0,3,0.0,2,2,1.0,2,4,6,4,2,1,1,1,12,-9,1
22016,202339,0021600246,"NOV 27, 2016",PHX vs. DEN,L,40,10,23,0.435,4,8,0.5,11,11,1.0,0,6,6,6,2,2,3,3,35,11,1
22016,202339,0021600236,"NOV 25, 2016",PHX vs. MIN,L,34,8,15,0.533,2,5,0.4,5,7,0.714,2,4,6,10,3,0,7,4,23,-18,1
22016,202339,0021600214,"NOV 23, 2016",PHX @ ORL,W,32,5,15,0.333,1,4,0.25,5,8,0.625,0,9,9,5,1,1,3,1,16,1,1
22016,202339,0021600200,"NOV 21, 2016",PHX @ WAS,L,40,10,25,0.4,3,9,0.333,6,7,0.857,2,7,9,6,1,2,4,2,29,-1,1
22016,202339,0021600189,"NOV 19, 2016",PHX @ PHI,L,30,12,24,0.5,1,4,0.25,2,2,1.0,2,3,5,6,0,0,4,3,27,-6,1
22016,202339,0021600176,"NOV 18, 2016",PHX @ IND,W,13,3,10,0.3,0,1,0.0,0,0,0.0,0,3,3,2,1,0,2,4,6,3,1
22016,202339,0021600166,"NOV 16, 2016",PHX @ DEN,L,34,2,4,0.5,0,1,0.0,4,6,0.667,1,2,3,5,3,0,6,3,8,-14,1
