SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,203078,0021400294,"DEC 07, 2014",WAS @ BOS,L,36,4,18,0.222,2,6,0.333,0,0,0.0,0,0,0,0,0,1,4,3,10,-13,1
22014,203078,0021400278,"DEC 05, 2014",WAS vs. DEN,W,25,5,10,0.5,4,6,0.667,0,0,0.0,0,2,2,4,1,0,2,1,14,19,1
22014,203078,0021400264,"DEC 03, 2014",WAS vs. LAL,W,37,11,19,0.579,3,4,0.75,2,2,1.0,1,1,2,7,1,0,1,2,27,33,1
22014,203078,0021400250,"DEC 01, 2014",WAS vs. MIA,W,17,3,7,0.429,2,3,0.667,0,0,0.0,1,1,2,0,1,0,2,4,8,2,1
22014,203078,0021400236,"NOV 29, 2014",WAS vs. NOP,W,35,5,11,0.455,2,4,0.5,0,2,0.0,1,0,1,3,2,0,2,2,12,4,1
22014,203078,0021400211,"NOV 26, 2014",WAS @ CLE,L,28,4,10,0.4,0,2,0.0,2,2,1.0,0,2,2,2,3,0,1,3,10,-19,1
22014,203078,0021400205,"NOV 25, 2014",WAS vs. ATL,L,35,4,14,0.286,1,3,0.333,4,6,0.667,4,2,6,0,0,1,5,5,13,-2,1
22014,203078,0021400190,"NOV 22, 2014",WAS @ MIL,W,34,6,13,0.462,0,3,0.0,3,3,1.0,1,1,2,6,0,0,1,4,15,7,1
22014,203078,0021400179,"NOV 21, 2014",WAS vs. CLE,W,32,5,10,0.5,2,2,1.0,0,0,0.0,0,5,5,5,3,0,4,2,12,24,1
22014,203078,0021400163,"NOV 19, 2014",WAS vs. DAL,L,26,9,17,0.529,3,6,0.5,0,0,0.0,1,2,3,3,1,0,2,4,21,-2,1
22015,203078,0021501194,"APR 10, 2016",WAS vs. CHA,W,8,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,0,1,0,1,0,3,6,1
22015,203078,0021501182,"APR 08, 2016",WAS @ DET,L,41,10,22,0.455,2,4,0.5,3,6,0.5,1,5,6,3,0,0,6,1,25,-29,1
22015,203078,0021501167,"APR 06, 2016",WAS vs. BKN,W,32,11,15,0.733,3,7,0.429,0,0,0.0,1,2,3,5,1,1,1,2,25,21,1
22015,203078,0021501147,"APR 03, 2016",WAS @ LAC,L,39,2,16,0.125,1,6,0.167,3,4,0.75,6,1,7,4,2,0,2,5,8,2,1
22015,203078,0021501137,"APR 01, 2016",WAS @ PHX,W,34,6,14,0.429,3,8,0.375,6,6,1.0,0,1,1,5,1,0,2,4,21,-3,1
22015,203078,0021501120,"MAR 30, 2016",WAS @ SAC,L,35,10,21,0.476,1,5,0.2,3,3,1.0,1,3,4,4,1,0,3,0,24,-16,1
22015,203078,0021501112,"MAR 29, 2016",WAS @ GSW,L,31,6,16,0.375,1,6,0.167,4,4,1.0,0,2,2,4,1,0,3,2,17,-14,1
22015,203078,0021501096,"MAR 27, 2016",WAS @ LAL,W,29,1,5,0.2,1,3,0.333,1,4,0.25,0,6,6,3,1,0,1,0,4,-2,1
22015,203078,0021501073,"MAR 25, 2016",WAS vs. MIN,L,46,9,18,0.5,4,7,0.571,4,4,1.0,0,4,4,5,1,0,2,2,26,-12,1
22015,203078,0021501056,"MAR 23, 2016",WAS vs. ATL,L,31,2,8,0.25,0,1,0.0,3,3,1.0,0,0,0,3,0,0,0,2,7,-6,1
22015,203078,0021501048,"MAR 21, 2016",WAS @ ATL,W,34,10,15,0.667,5,6,0.833,0,0,0.0,0,3,3,1,0,0,0,2,25,25,1
22015,203078,0021501032,"MAR 19, 2016",WAS vs. NYK,W,32,4,12,0.333,1,4,0.25,1,2,0.5,0,3,3,6,1,0,0,1,10,2,1
22015,203078,0021501006,"MAR 16, 2016",WAS vs. CHI,W,31,7,17,0.412,1,3,0.333,5,5,1.0,2,5,7,2,3,0,1,3,20,-2,1
22015,203078,0021500989,"MAR 14, 2016",WAS vs. DET,W,25,4,10,0.4,2,4,0.5,2,2,1.0,2,3,5,3,2,0,0,1,12,33,1
22015,203078,0021500924,"MAR 05, 2016",WAS vs. IND,L,24,5,13,0.385,2,4,0.5,0,0,0.0,0,2,2,3,0,0,4,1,12,-5,1
22015,203078,0021500917,"MAR 04, 2016",WAS @ CLE,L,28,4,12,0.333,2,5,0.4,1,2,0.5,0,3,3,1,1,0,5,2,11,-22,1
22015,203078,0021500904,"MAR 02, 2016",WAS @ MIN,W,29,10,15,0.667,3,4,0.75,3,5,0.6,1,2,3,2,3,0,1,4,26,4,1
22015,203078,0021500885,"FEB 29, 2016",WAS vs. PHI,W,31,7,20,0.35,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,1,16,7,1
22015,203078,0021500877,"FEB 28, 2016",WAS vs. CLE,W,26,5,10,0.5,2,5,0.4,5,5,1.0,1,2,3,1,2,0,1,3,17,20,1
22015,203078,0021500862,"FEB 26, 2016",WAS @ PHI,W,28,4,14,0.286,1,6,0.167,0,0,0.0,2,1,3,4,0,0,2,1,9,0,1
22015,203078,0021500850,"FEB 24, 2016",WAS @ CHI,L,34,7,19,0.368,0,6,0.0,5,6,0.833,0,2,2,2,1,0,3,1,19,7,1
22015,203078,0021500841,"FEB 23, 2016",WAS vs. NOP,W,25,3,10,0.3,1,1,1.0,2,2,1.0,0,0,0,5,0,0,1,2,9,4,1
22015,203078,0021500820,"FEB 20, 2016",WAS @ MIA,L,29,8,20,0.4,2,8,0.25,1,4,0.25,0,3,3,1,0,0,1,4,19,-5,1
22015,203078,0021500806,"FEB 19, 2016",WAS vs. DET,W,26,7,10,0.7,2,4,0.5,1,3,0.333,0,1,1,3,1,0,1,3,17,6,1
22015,203078,0021500654,"FEB 18, 2016",WAS vs. UTA,W,24,7,14,0.5,2,4,0.5,0,0,0.0,0,3,3,3,0,1,1,0,16,2,1
22015,203078,0021500801,"FEB 11, 2016",WAS @ MIL,L,37,6,15,0.4,2,6,0.333,5,5,1.0,0,3,3,5,0,1,2,2,19,-4,1
22015,203078,0021500785,"FEB 09, 2016",WAS @ NYK,W,32,8,14,0.571,5,8,0.625,5,9,0.556,0,3,3,2,4,1,2,0,26,16,1
22015,203078,0021500761,"FEB 06, 2016",WAS @ CHA,L,20,8,13,0.615,3,4,0.75,3,4,0.75,0,2,2,3,0,0,1,4,22,13,1
22015,203078,0021500753,"FEB 05, 2016",WAS vs. PHI,W,32,10,16,0.625,0,2,0.0,2,2,1.0,2,1,3,2,1,0,1,0,22,17,1
22015,203078,0021500739,"FEB 03, 2016",WAS vs. GSW,L,29,8,17,0.471,1,7,0.143,1,1,1.0,0,1,1,2,2,1,0,3,18,-10,1
22015,203078,0021500725,"FEB 01, 2016",WAS @ OKC,L,26,7,15,0.467,3,7,0.429,1,1,1.0,0,3,3,1,0,0,0,3,18,-7,1
22015,203078,0021500711,"JAN 30, 2016",WAS @ HOU,W,30,4,9,0.444,1,5,0.2,2,2,1.0,0,3,3,4,0,0,2,2,11,-4,1
22015,203078,0021500693,"JAN 28, 2016",WAS vs. DEN,L,26,7,14,0.5,1,2,0.5,2,3,0.667,0,1,1,2,1,0,4,4,17,2,1
22015,203078,0021500668,"JAN 25, 2016",WAS vs. BOS,L,9,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,1,1,0,3,2,4,-2,1
22015,203078,0021500630,"JAN 20, 2016",WAS vs. MIA,W,25,7,13,0.538,1,3,0.333,3,4,0.75,3,0,3,2,1,0,0,2,18,14,1
22015,203078,0021500617,"JAN 18, 2016",WAS vs. POR,L,24,4,8,0.5,3,5,0.6,5,6,0.833,0,1,1,5,1,0,0,1,16,-3,1
22015,203078,0021500593,"JAN 15, 2016",WAS @ IND,W,22,9,15,0.6,4,7,0.571,0,1,0.0,2,3,5,1,0,0,2,3,22,11,1
22015,203078,0021500578,"JAN 13, 2016",WAS vs. MIL,W,23,3,8,0.375,1,2,0.5,4,4,1.0,0,3,3,3,1,0,1,2,11,-8,1
22015,203078,0021500321,"DEC 09, 2015",WAS vs. HOU,L,39,5,15,0.333,1,7,0.143,4,6,0.667,1,5,6,2,0,1,7,3,15,-2,1
22015,203078,0021500306,"DEC 07, 2015",WAS @ MIA,W,40,10,24,0.417,1,4,0.25,0,0,0.0,0,3,3,4,1,0,2,2,21,6,1
22015,203078,0021500302,"DEC 06, 2015",WAS vs. DAL,L,41,7,19,0.368,4,6,0.667,3,6,0.5,1,4,5,3,0,0,2,3,21,-14,1
22015,203078,0021500284,"DEC 04, 2015",WAS vs. PHX,W,38,12,23,0.522,5,8,0.625,5,6,0.833,2,6,8,5,2,0,2,3,34,-4,1
22015,203078,0021500269,"DEC 02, 2015",WAS vs. LAL,L,38,4,12,0.333,1,4,0.25,2,2,1.0,0,2,2,6,2,1,5,3,11,-7,1
22015,203078,0021500262,"DEC 01, 2015",WAS @ CLE,W,42,6,19,0.316,1,10,0.1,5,7,0.714,1,8,9,6,1,0,1,2,18,12,1
22015,203078,0021500239,"NOV 28, 2015",WAS vs. TOR,L,41,5,9,0.556,2,4,0.5,8,8,1.0,1,5,6,6,3,0,4,3,20,4,1
22015,203078,0021500229,"NOV 27, 2015",WAS @ BOS,L,33,7,14,0.5,1,2,0.5,1,1,1.0,1,2,3,2,1,1,4,3,16,-19,1
22015,203078,0021500215,"NOV 25, 2015",WAS @ CHA,L,38,6,16,0.375,3,8,0.375,2,2,1.0,0,4,4,2,0,1,2,1,17,-11,1
22015,203078,0021500209,"NOV 24, 2015",WAS vs. IND,L,35,9,22,0.409,2,8,0.25,0,1,0.0,0,4,4,3,2,0,1,0,20,-19,1
22015,203078,0021500192,"NOV 21, 2015",WAS @ DET,W,28,3,8,0.375,0,0,0.0,1,3,0.333,0,1,1,0,1,0,0,0,7,-20,1
22015,203078,0021500086,"NOV 07, 2015",WAS @ ATL,L,37,5,12,0.417,0,2,0.0,1,1,1.0,3,3,6,7,0,0,8,4,11,-15,1
22015,203078,0021500076,"NOV 06, 2015",WAS @ BOS,L,31,9,15,0.6,3,4,0.75,3,3,1.0,0,5,5,2,1,1,2,1,24,-7,1
22015,203078,0021500061,"NOV 04, 2015",WAS vs. SAS,W,36,11,22,0.5,3,8,0.375,0,0,0.0,2,3,5,4,3,0,1,3,25,10,1
22015,203078,0021500034,"OCT 31, 2015",WAS vs. NYK,L,37,9,23,0.391,3,6,0.5,5,5,1.0,0,4,4,0,2,0,1,4,26,-9,1
22015,203078,0021500027,"OCT 30, 2015",WAS @ MIL,W,30,9,16,0.563,5,6,0.833,3,4,0.75,1,2,3,3,0,0,5,5,26,9,1
22015,203078,0021500004,"OCT 28, 2015",WAS @ ORL,W,38,9,19,0.474,2,8,0.25,4,7,0.571,3,3,6,0,0,1,4,2,24,4,1
22016,203078,0021601208,"APR 10, 2017",WAS @ DET,W,33,13,20,0.65,3,8,0.375,4,4,1.0,0,2,2,3,0,1,1,2,33,13,2
22016,203078,0021601192,"APR 08, 2017",WAS vs. MIA,L,38,6,15,0.4,1,5,0.2,3,3,1.0,2,3,5,5,2,1,5,4,16,3,1
22016,203078,0021601176,"APR 06, 2017",WAS @ NYK,W,36,7,16,0.438,4,9,0.444,7,7,1.0,0,3,3,1,2,1,2,1,25,7,1
22016,203078,0021601155,"APR 04, 2017",WAS vs. CHA,W,35,7,15,0.467,1,4,0.25,4,5,0.8,1,1,2,4,3,0,1,1,19,-7,1
22016,203078,0021601152,"APR 02, 2017",WAS @ GSW,L,31,8,15,0.533,2,2,1.0,2,4,0.5,0,2,2,5,2,0,3,1,20,-16,1
22016,203078,0021601134,"MAR 31, 2017",WAS @ UTA,L,39,10,20,0.5,3,7,0.429,4,4,1.0,1,2,3,0,1,0,5,2,27,-6,1
22016,203078,0021601119,"MAR 29, 2017",WAS @ LAC,L,40,10,22,0.455,5,11,0.455,2,4,0.5,0,0,0,4,0,0,0,4,27,-8,1
22016,203078,0021601110,"MAR 28, 2017",WAS @ LAL,W,35,7,16,0.438,1,5,0.2,1,1,1.0,0,1,1,3,0,1,4,2,16,10,1
22016,203078,0021601083,"MAR 25, 2017",WAS @ CLE,W,43,9,19,0.474,2,6,0.333,7,7,1.0,0,4,4,6,0,0,2,1,27,13,1
22016,203078,0021601072,"MAR 24, 2017",WAS vs. BKN,W,25,7,13,0.538,1,2,0.5,4,4,1.0,0,1,1,3,1,0,0,1,19,-6,1
22016,203078,0021601063,"MAR 22, 2017",WAS vs. ATL,W,35,10,21,0.476,4,9,0.444,4,7,0.571,3,6,9,2,4,1,3,2,28,5,1
22016,203078,0021601047,"MAR 20, 2017",WAS @ BOS,L,33,6,15,0.4,3,7,0.429,4,4,1.0,0,4,4,1,0,0,5,3,19,-19,1
22016,203078,0021601030,"MAR 18, 2017",WAS @ CHA,L,31,6,14,0.429,2,7,0.286,4,6,0.667,0,3,3,2,1,1,1,4,18,-11,1
22016,203078,0021601021,"MAR 17, 2017",WAS vs. CHI,W,32,10,18,0.556,3,4,0.75,1,1,1.0,1,3,4,0,0,0,3,4,24,12,1
22016,203078,0021601004,"MAR 15, 2017",WAS vs. DAL,L,38,9,20,0.45,4,12,0.333,2,2,1.0,0,2,2,5,0,0,2,1,24,1,1
22016,203078,0021600995,"MAR 13, 2017",WAS @ MIN,L,38,7,21,0.333,3,11,0.273,3,3,1.0,2,5,7,2,3,0,0,3,20,-23,1
22016,203078,0021600983,"MAR 11, 2017",WAS @ POR,W,33,9,18,0.5,5,10,0.5,3,4,0.75,0,1,1,6,1,0,1,2,26,5,1
22016,203078,0021600972,"MAR 10, 2017",WAS @ SAC,W,43,13,24,0.542,5,9,0.556,7,7,1.0,2,8,10,3,1,1,2,1,38,16,1
22016,203078,0021600958,"MAR 08, 2017",WAS @ DEN,W,34,9,15,0.6,5,7,0.714,0,0,0.0,1,2,3,5,0,0,1,0,23,18,1
22016,203078,0021600948,"MAR 07, 2017",WAS @ PHX,W,33,10,20,0.5,2,5,0.4,5,7,0.714,1,2,3,0,2,0,2,1,27,-12,1
22016,203078,0021600930,"MAR 05, 2017",WAS vs. ORL,W,41,12,21,0.571,3,5,0.6,5,5,1.0,1,2,3,4,2,1,1,1,32,14,1
22016,203078,0021600910,"MAR 03, 2017",WAS vs. TOR,L,36,10,21,0.476,3,8,0.375,4,5,0.8,4,3,7,4,1,0,2,4,27,7,1
22016,203078,0021600896,"MAR 01, 2017",WAS @ TOR,W,32,9,17,0.529,1,6,0.167,4,4,1.0,0,1,1,3,2,1,1,2,23,-4,1
22016,203078,0021600889,"FEB 28, 2017",WAS vs. GSW,W,39,8,17,0.471,4,10,0.4,5,5,1.0,2,2,4,3,2,0,5,4,25,11,1
22016,203078,0021600877,"FEB 26, 2017",WAS vs. UTA,L,34,9,16,0.563,3,7,0.429,1,2,0.5,1,2,3,4,0,0,0,4,22,6,1
22016,203078,0021600856,"FEB 24, 2017",WAS @ PHI,L,42,15,25,0.6,2,8,0.25,8,10,0.8,0,4,4,2,1,0,1,3,40,1,1
22016,203078,0021600848,"FEB 16, 2017",WAS @ IND,W,36,7,14,0.5,4,7,0.571,1,2,0.5,1,2,3,4,1,0,2,3,19,15,1
22016,203078,0021600820,"FEB 13, 2017",WAS vs. OKC,W,23,7,8,0.875,6,7,0.857,2,3,0.667,0,0,0,3,0,0,3,4,22,30,1
22016,203078,0021600805,"FEB 10, 2017",WAS vs. IND,W,35,6,15,0.4,3,10,0.3,5,8,0.625,1,2,3,4,1,0,2,1,20,14,1
22016,203078,0021600784,"FEB 08, 2017",WAS @ BKN,W,41,12,25,0.48,3,6,0.5,4,4,1.0,2,4,6,2,2,0,4,4,31,4,1
22016,203078,0021600769,"FEB 06, 2017",WAS vs. CLE,L,45,16,28,0.571,6,14,0.429,3,3,1.0,0,5,5,8,0,0,0,1,41,-7,1
22016,203078,0021600755,"FEB 04, 2017",WAS vs. NOP,W,37,5,12,0.417,2,6,0.333,0,0,0.0,0,5,5,3,1,0,4,1,12,6,1
22016,203078,0021600742,"FEB 02, 2017",WAS vs. LAL,W,34,9,17,0.529,5,9,0.556,0,0,0.0,0,1,1,4,2,1,1,4,23,12,1
22016,203078,0021600724,"JAN 31, 2017",WAS vs. NYK,W,32,12,18,0.667,2,6,0.333,2,2,1.0,1,1,2,4,1,0,3,1,28,14,1
22016,203078,0021600714,"JAN 29, 2017",WAS @ NOP,W,39,11,16,0.688,3,6,0.5,2,3,0.667,0,6,6,2,1,0,4,1,27,22,1
22016,203078,0021600702,"JAN 27, 2017",WAS @ ATL,W,26,6,13,0.462,2,7,0.286,1,1,1.0,0,1,1,4,1,0,0,2,15,19,1
22016,203078,0021600676,"JAN 24, 2017",WAS vs. BOS,W,35,12,18,0.667,2,5,0.4,5,5,1.0,0,2,2,5,2,0,5,3,31,8,1
22016,203078,0021600665,"JAN 23, 2017",WAS @ CHA,W,32,6,16,0.375,4,9,0.444,2,3,0.667,2,3,5,4,1,0,4,3,18,16,1
22016,203078,0021600651,"JAN 21, 2017",WAS @ DET,L,38,4,16,0.25,0,7,0.0,9,11,0.818,1,4,5,4,2,1,0,1,17,0,1
22016,203078,0021600638,"JAN 19, 2017",WAS @ NYK,W,38,4,13,0.308,0,7,0.0,0,0,0.0,1,1,2,5,1,0,5,1,8,0,1
22016,203078,0021600628,"JAN 18, 2017",WAS vs. MEM,W,37,4,14,0.286,1,7,0.143,3,4,0.75,0,1,1,4,1,0,3,4,12,-9,1
22016,203078,0021600614,"JAN 16, 2017",WAS vs. POR,W,29,7,11,0.636,3,3,1.0,8,8,1.0,1,1,2,5,3,0,1,2,25,12,1
22016,203078,0021600603,"JAN 14, 2017",WAS vs. PHI,W,27,8,15,0.533,2,3,0.667,2,2,1.0,0,4,4,1,1,0,1,1,20,18,1
22016,203078,0021600583,"JAN 11, 2017",WAS @ BOS,L,37,13,26,0.5,6,10,0.6,3,4,0.75,2,0,2,4,1,1,2,4,35,1,1
22016,203078,0021600571,"JAN 10, 2017",WAS vs. CHI,W,37,7,15,0.467,3,6,0.5,2,3,0.667,0,4,4,3,0,0,4,2,19,7,1
22016,203078,0021600562,"JAN 08, 2017",WAS @ MIL,W,36,10,19,0.526,2,10,0.2,4,5,0.8,1,3,4,2,0,1,3,5,26,7,1
22016,203078,0021600544,"JAN 06, 2017",WAS vs. MIN,W,34,7,12,0.583,5,7,0.714,3,3,1.0,0,3,3,3,0,0,1,0,22,13,1
22016,203078,0021600524,"JAN 03, 2017",WAS @ DAL,L,35,10,26,0.385,3,11,0.273,2,3,0.667,0,4,4,6,0,0,1,2,25,3,1
22016,203078,0021600518,"JAN 02, 2017",WAS @ HOU,L,35,9,18,0.5,5,10,0.5,4,4,1.0,0,3,3,2,2,0,3,0,27,-3,1
